precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”5 URSULEŢI” RONTĂU",559,SÂNMARTIN,26582,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:07",1154,1154,0,730,708,0,22,1266,536,683,47,7,510,7,68,1,14,2,2,2,4,28,9,4,17,7,1
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”ALBĂ CA ZĂPADA” BĂILE FELIX",554,SÂNMARTIN,26582,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:04",494,474,20,572,318,20,234,832,262,530,24,26,268,21,75,9,40,1,2,3,4,27,24,1,13,12,4
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”CĂSUŢA POVEŞTILOR” BETFIA",555,SÂNMARTIN,26582,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:27",414,414,0,330,310,0,20,574,244,321,9,6,250,3,22,3,8,0,0,1,0,11,4,1,5,6,1
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT ”CLOPOȚEL” LIVADA",459,NOJORID,30149,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:38",1308,1305,3,801,748,3,50,1435,637,755,24,12,491,0,128,4,30,4,2,4,0,34,17,0,14,9,6
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.1 TINCA",632,TINCA,31789,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:45",1088,1031,57,690,573,57,60,1193,503,667,23,153,327,4,118,3,0,2,1,2,0,29,4,1,6,11,6
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.20",57,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:57",1305,1279,26,461,435,0,26,1402,941,447,14,84,173,15,70,4,25,2,3,4,2,23,9,1,17,14,1
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.22",6,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:21",1388,1388,0,570,552,0,18,1531,960,554,16,53,251,24,80,1,50,2,0,7,5,19,10,2,24,18,8
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.22",5,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:35",1264,1264,0,397,381,0,16,1391,994,391,6,77,164,8,65,3,18,1,2,1,3,16,4,2,7,17,3
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 22",8,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:36",1122,1122,0,396,384,0,12,1226,404,385,11,62,171,12,49,7,24,2,2,2,0,13,7,0,15,19,0
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.24",22,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:59:08",1288,1288,0,586,549,0,37,1413,827,570,16,87,215,34,86,4,53,8,1,2,5,22,16,1,17,13,6
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.25",15,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:42",772,772,0,263,251,0,12,849,586,258,5,53,80,10,55,1,22,1,1,1,1,10,2,2,7,12,0
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.25",16,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:57",975,975,0,321,309,0,12,1063,742,315,6,70,126,5,41,4,15,3,4,1,4,11,5,1,12,11,2
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 28",35,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:07",1485,1455,30,637,607,0,30,1600,951,618,19,64,291,33,81,5,44,2,5,6,3,22,12,0,19,27,4
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 28",34,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:22",1334,1334,0,561,540,0,21,1464,903,557,4,63,251,27,83,6,33,1,2,2,2,27,8,1,32,19,0
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 28",36,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:39",1334,1334,0,550,532,0,18,1463,913,536,14,69,247,41,60,8,33,0,1,1,4,9,7,3,30,20,3
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 35",96,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:42",928,928,0,418,398,0,20,1015,589,405,11,90,167,16,61,1,12,2,2,2,1,9,12,0,16,11,3
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 35",95,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:57",1069,1069,0,413,399,0,14,1191,777,408,5,93,138,15,55,5,20,2,2,0,2,24,11,3,17,19,2
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.4",162,"MUNICIPIUL MARGHITA",26877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:01",992,992,0,433,415,0,18,1091,658,410,23,218,114,4,29,1,6,4,4,0,0,16,0,0,8,3,3
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 41",108,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:00:54",1571,1571,0,660,640,0,20,1730,1070,648,12,144,236,30,87,9,30,2,6,3,3,31,8,2,30,17,10
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 41",109,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:25",1601,1595,6,660,641,0,19,1752,1092,650,10,126,269,34,73,5,40,5,0,5,0,22,11,2,29,29,0
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.42",84,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:56",1485,1485,0,615,601,0,14,1625,1010,605,10,109,274,26,82,5,44,0,2,1,4,21,6,3,20,7,1
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.42",86,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:24",1417,1417,0,655,646,0,9,1564,909,631,24,115,276,33,62,5,54,1,6,2,5,19,7,4,24,15,3
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.42",85,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:36:09",837,817,20,343,323,0,20,897,554,334,9,76,132,5,47,3,21,0,1,3,2,8,7,1,14,13,1
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 44",142,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:54",1918,1918,0,955,888,0,67,2093,1138,928,27,59,411,61,137,6,88,3,3,6,6,31,9,6,49,48,5
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 44",143,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:50",1751,1751,0,940,886,0,54,1928,988,918,22,87,420,71,123,7,82,3,3,4,6,21,14,2,25,48,2
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 45",71,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:06",1350,1337,13,559,545,1,13,1470,911,550,9,92,222,18,83,6,39,0,6,4,3,19,11,2,19,19,7
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 45",70,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:37",1269,1269,0,614,605,0,9,1397,775,583,17,103,242,28,58,8,62,2,4,3,0,10,12,1,27,16,7
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 45",69,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:19",965,965,0,452,423,0,29,1056,604,440,12,85,184,11,63,2,37,1,3,1,3,11,10,4,10,14,1
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 45",72,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:52",1109,1109,0,508,501,0,7,1216,710,497,9,85,222,27,49,8,41,2,1,2,5,14,16,1,12,10,2
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.46",38,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:40",688,688,0,297,270,0,27,751,454,294,3,50,106,12,45,5,24,0,0,3,5,8,9,2,5,18,2
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.46",39,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:05:07",1008,1008,0,349,328,0,21,1104,755,349,0,54,126,11,51,11,19,3,9,1,1,22,9,1,15,14,2
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.5",114,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:57",1621,1621,0,753,710,0,43,1880,1127,734,19,190,261,43,90,4,57,2,6,2,11,18,9,2,17,19,3
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.5",113,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:38",1227,1222,5,614,590,0,24,1394,780,601,13,164,184,35,96,3,44,1,0,0,1,19,11,1,25,13,4
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.52",46,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:45",1271,1271,0,478,466,0,12,1397,919,471,7,123,161,23,65,2,22,2,3,2,1,20,10,0,19,14,4
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.52",45,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:25:30",801,797,4,263,252,0,11,888,625,255,8,51,89,2,34,0,7,1,2,3,2,33,7,1,6,15,2
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.52",47,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:23:10",974,972,2,319,309,2,8,1071,752,314,5,94,121,7,29,2,17,2,1,1,0,15,2,2,15,5,1
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.53",43,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:47:34",837,836,1,335,314,1,20,906,571,328,7,108,108,7,35,3,10,1,2,4,1,26,2,2,6,11,2
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.53",44,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:22:01",810,810,0,351,344,0,7,895,544,345,6,77,145,18,39,3,17,4,2,1,2,6,4,2,10,12,3
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 54",65,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:29",937,934,3,452,434,1,17,1029,584,425,10,80,153,29,49,5,33,1,4,2,4,18,8,1,19,17,2
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 54",64,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:01:27",954,954,0,443,428,0,15,1050,607,433,10,66,180,25,50,3,38,0,5,1,0,14,8,1,15,26,1
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 55",92,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:31:19",1130,1130,0,541,535,0,6,1235,694,527,14,57,253,22,77,3,27,1,1,1,2,22,6,2,22,29,2
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 56",31,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:09",1666,1666,0,707,687,0,20,1809,1102,693,14,68,310,38,111,8,41,2,2,5,3,32,13,4,30,25,1
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 56",29,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:12",2007,1991,16,943,916,0,27,2181,1238,943,0,63,430,53,180,8,61,1,2,4,3,33,19,5,40,32,9
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 56",30,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:59",1758,1758,0,801,787,0,14,1941,1140,786,15,67,336,36,145,4,51,4,5,5,0,34,22,3,31,38,5
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 56",28,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:06",1893,1869,24,980,940,0,40,2050,1070,969,11,54,454,44,174,8,82,3,2,1,4,38,23,3,38,39,2
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 56",32,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:54",1914,1914,0,811,800,0,11,2106,1295,788,23,71,371,36,137,4,37,1,6,2,4,44,20,2,28,22,3
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”PINOCCHIO” HAIEU",558,SÂNMARTIN,26582,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:33",1128,1128,0,884,830,0,54,1252,368,855,29,24,570,18,99,9,28,1,3,3,1,34,12,3,28,21,1
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”PRIETENII COPILĂRIEI” SÂNMARTIN",551,SÂNMARTIN,26582,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:10:07",1456,1456,0,891,857,0,34,1599,708,886,5,44,538,20,104,14,41,2,5,7,1,47,17,2,20,18,6
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT ”URSULEȚ„SALONTA",174,"MUNICIPIUL SALONTA",26975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:42",556,556,0,193,184,0,9,609,414,191,2,71,54,2,18,2,15,0,3,1,1,11,3,1,2,4,3
5,BIHOR,"GRĂDINIȚA CURCUBEU",169,"MUNICIPIUL SALONTA",26975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:28:39",826,826,0,497,483,0,14,906,409,486,11,380,46,3,24,4,12,0,0,1,0,7,1,1,4,2,1
5,BIHOR,"GRĂDINIȚA DE COPII",414,"HUSASĂU DE TINCA",29662,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:45",655,655,0,474,399,0,75,713,239,456,18,9,354,1,52,0,5,1,0,2,0,18,3,2,4,3,2
5,BIHOR,"GRĂDINIȚA DE COPII BIHARIA",247,BIHARIA,27436,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:39",1698,1627,71,988,968,0,20,1780,792,968,20,744,117,14,33,3,10,4,1,3,1,12,8,1,11,6,0
5,BIHOR,"GRĂDINIȚA DE LA LOCUL DE CASĂ",194,"ORAŞ SĂCUENI",30915,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:57",862,862,0,490,483,0,7,947,457,444,46,287,84,1,25,3,5,4,3,3,1,10,5,1,3,3,6
5,BIHOR,"GRĂDINIŢA FIZIŞ",393,FINIŞ,29403,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:46:56",188,184,4,140,128,4,8,195,55,134,6,7,96,0,15,0,2,1,1,0,0,8,0,0,1,3,0
5,BIHOR,"GRĂDINIȚA FLOAREA SOARELUI",167,"MUNICIPIUL SALONTA",26975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:18",1545,1514,31,864,823,31,10,1661,797,848,16,655,87,2,43,3,20,3,0,4,1,10,2,2,9,4,3
5,BIHOR,"GRĂDINIŢA ” FLOARE DE COLŢ”",151,"MUNICIPIUL BEIUŞ",26804,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:00:26",1154,1150,4,620,605,2,13,1257,633,604,16,44,327,23,95,5,36,2,4,0,2,14,10,1,16,23,2
5,BIHOR,"GRĂDINIȚA FLUIERAȘUL FERMECAT",177,"MUNICIPIUL SALONTA",26975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:42:36",1549,1549,0,807,797,0,10,1616,809,797,10,505,151,8,60,3,28,5,5,4,0,6,7,0,5,7,3
5,BIHOR,"GRĂDINIȚA HOMOROG",444,MĂDĂRAS,30014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:54",570,570,0,411,374,0,37,624,213,388,23,3,267,5,64,2,11,0,3,1,0,15,5,2,2,3,5
5,BIHOR,"GRĂDINIȚA PETID",341,"COCIUBA MARE",28763,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:14",487,487,0,439,369,0,70,529,93,421,15,1,307,2,63,8,0,0,1,3,0,23,0,1,7,2,3
5,BIHOR,"GRĂDINIȚA PRICHINDEL",179,"MUNICIPIUL SALONTA",26975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:23",822,822,0,452,440,0,12,902,450,439,13,311,44,2,35,2,14,0,0,7,2,9,1,0,7,4,1
5,BIHOR,"GRĂDINIȚA SĂLDĂBAGIU MIC",301,CĂPÂLNA,28139,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:11",318,318,0,286,239,0,47,341,30,277,9,1,176,0,55,3,26,0,2,2,0,5,2,0,2,0,3
5,BIHOR,"GRĂDINIȚA ȘI ȘCOALA CU CLASELE I-IV",192,"ORAŞ SĂCUENI",30915,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:18:48",1489,1489,0,962,945,0,17,1632,675,793,164,638,99,0,36,1,4,0,7,1,1,5,1,0,0,0,0
5,BIHOR,"GRĂDINIŢA ŞUNCUIŞ",395,FINIŞ,29403,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:26",690,675,15,343,321,15,7,738,395,310,33,70,138,7,35,4,13,0,2,0,0,30,1,1,3,0,6
5,BIHOR,"GRĂDINIȚA TALPOȘ",244,BATĂR,27383,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:00:12",1379,1377,2,680,659,2,19,1509,829,618,62,5,453,3,83,2,5,0,2,13,0,39,2,1,4,0,6
5,BIHOR,"GRĂDINIȚA TĂRIAN",399,"GIRIŞU DE CRIŞ",29467,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:25:22",990,981,9,995,981,9,5,1078,431,620,27,284,149,3,52,6,16,3,3,42,1,24,10,1,14,9,3
5,BIHOR,"GRĂDINIȚA TOLDI",171,"MUNICIPIUL SALONTA",26975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:48",1082,1082,0,466,454,0,12,1183,717,456,10,256,83,5,36,5,20,0,0,9,0,13,11,2,9,7,0
5,BIHOR,"LICEUL DE ARTE",75,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:04:46",1491,1491,0,684,667,0,17,1654,970,667,17,126,251,53,101,5,66,2,1,2,1,8,9,2,15,24,1
5,BIHOR,"LICEUL DE ARTE",77,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:14",1263,1263,0,526,513,0,13,1391,865,512,14,145,175,34,50,7,44,0,2,2,0,16,6,1,10,19,1
5,BIHOR,"LICEUL DE ARTE",73,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:34",1525,1525,0,664,651,0,13,1681,1017,649,15,122,256,36,98,5,49,0,4,6,2,19,14,0,13,21,4
5,BIHOR,"LICEUL DE ARTE",79,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:40:32",979,979,0,457,403,0,54,1125,668,452,5,146,126,30,55,1,39,0,5,2,0,8,7,4,13,15,1
5,BIHOR,"LICEUL DE ARTE",78,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:52",1413,1413,0,602,587,0,15,1554,952,587,15,104,259,32,60,7,33,0,7,1,3,15,12,2,27,23,2
5,BIHOR,"LICEUL DE ARTE",76,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:32",1240,1240,0,507,497,0,10,1369,862,494,13,107,197,30,63,5,41,0,2,2,0,14,6,1,9,16,1
5,BIHOR,"LICEUL DE ARTE",74,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:56",1411,1411,0,662,633,0,29,1550,890,645,15,86,273,35,92,4,61,4,0,5,1,19,14,2,22,27,0
5,BIHOR,"LICEUL GRECO-CATOLIC ”IULIU MANIU”",128,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:43",1020,1020,0,398,344,0,54,1120,722,386,12,120,95,19,45,5,24,5,3,3,1,24,8,4,13,13,4
5,BIHOR,"LICEUL GRECO-CATOLIC ”IULIU MANIU”",129,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:14:11",1060,1059,1,347,329,1,17,1164,817,334,13,78,133,12,39,2,24,2,1,0,0,11,6,0,7,15,4
5,BIHOR,"LICEUL ”JOSEF KOZACEK” BUDOI",502,POPEŞTI,30568,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:40",732,732,0,306,296,0,10,799,493,285,21,51,121,0,65,2,4,1,1,2,0,19,5,0,4,1,9
5,BIHOR,"LICEUL ORTODOX ” EPISCOP ROMAN CIOROGARIU ”",116,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:09",1958,1880,78,998,899,2,97,2467,1469,968,30,204,380,67,109,6,90,2,1,7,5,16,19,3,20,33,6
5,BIHOR,"LICEUL ORTODOX ” EPISCOP ROMAN CIOROGARIU ”",115,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:24",1120,1084,36,512,443,34,35,1441,929,495,17,116,150,39,55,5,52,2,3,3,1,20,14,2,7,23,3
5,BIHOR,"LICEUL ORTODOX ”EPISCOP ROMAN CIOROGARIU”",62,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:07",1406,1406,0,607,597,0,10,1540,933,588,19,153,207,22,76,9,33,1,2,3,2,15,11,2,25,25,2
5,BIHOR,"LICEUL ORTODOX ”EPISCOP ROMAN CIOROGARIU”",60,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:37",826,826,0,322,310,0,12,905,583,315,7,60,107,14,46,8,30,2,2,0,0,11,8,1,13,13,0
5,BIHOR,"LICEUL ORTODOX ”EPISCOP ROMAN CIOROGARIU”",59,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:29:57",778,778,0,370,352,0,18,853,483,364,6,86,126,17,52,6,27,0,2,1,1,8,7,2,14,11,4
5,BIHOR,"LICEUL ORTODOX ”EPISCOP ROMAN CIOROGARIU”",58,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:01",751,750,1,311,275,1,35,819,508,302,9,65,115,27,30,2,21,2,3,4,1,9,7,0,2,14,0
5,BIHOR,"LICEUL ORTODOX ”EPISCOP ROMAN CIOROGARIU”",61,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:59",1163,1163,0,483,470,0,13,1284,801,475,8,93,192,27,62,1,33,2,4,3,1,10,11,2,17,17,0
5,BIHOR,"LICEUL ORTODOX ”EPISCOP ROMAN CIOROGARIU”",63,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:41",1216,1212,4,515,499,4,12,1340,825,507,8,149,175,40,41,3,34,2,3,3,2,11,12,3,18,11,0
5,BIHOR,"LICEUL PEDAGOGIC",147,"MUNICIPIUL BEIUŞ",26804,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:17:29",1285,1259,26,773,748,1,24,1379,609,745,25,55,392,33,114,3,63,4,4,0,3,25,17,2,11,13,6
5,BIHOR,"LICEUL REFORMAT ”LORANTFFY ZSUZSANNA”",124,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:25",1616,1341,275,774,493,0,281,1773,999,713,36,141,251,49,116,10,52,2,1,3,4,18,10,3,12,36,5
5,BIHOR,"LICEUL SANITAR ”VASILE VOICULESCU”",4,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:23:38",1273,1272,1,462,441,1,20,1392,930,443,19,111,161,12,76,1,22,1,2,2,3,23,9,1,10,9,0
5,BIHOR,"LICEUL SANITAR ”VASILE VOICULESCU”",3,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:53",1183,1183,0,429,418,0,11,1353,928,415,10,88,164,7,71,2,21,0,0,3,2,9,10,4,19,10,5
